Datetime,Water Level (m)
2024-08-28 18:00:00,0.55510336
2024-08-28 19:00:00,0.6435923
2024-08-28 20:00:00,0.7156601
2024-08-28 21:00:00,0.751463
2024-08-28 22:00:00,0.7494268
2024-08-28 23:00:00,0.72509444
2024-08-29 00:00:00,0.69719845
2024-08-29 01:00:00,0.6715999
2024-08-29 02:00:00,0.65305513
2024-08-29 03:00:00,0.64529115
2024-08-29 04:00:00,0.6613255
2024-08-29 05:00:00,0.7334166
2024-08-29 06:00:00,0.8473075
2024-08-29 07:00:00,0.9757699
2024-08-29 08:00:00,1.0883462
2024-08-29 09:00:00,1.1691353
2024-08-29 10:00:00,1.1904613
2024-08-29 11:00:00,1.1581722
2024-08-29 12:00:00,1.1142155
2024-08-29 13:00:00,1.0741059
2024-08-29 14:00:00,1.0402678
2024-08-29 15:00:00,1.0119237
2024-08-29 16:00:00,0.9895451
2024-08-29 17:00:00,0.97372097
2024-08-29 18:00:00,0.9714791
2024-08-29 19:00:00,1.0072476
2024-08-29 20:00:00,1.0951747
2024-08-29 21:00:00,1.1861511
2024-08-29 22:00:00,1.2360083
2024-08-29 23:00:00,1.2418712
2024-08-30 00:00:00,1.2204936
2024-08-30 01:00:00,1.1905922
2024-08-30 02:00:00,1.1600413
2024-08-30 03:00:00,1.1327212
2024-08-30 04:00:00,1.1095374
2024-08-30 05:00:00,1.0938846
2024-08-30 06:00:00,1.0998156
2024-08-30 07:00:00,1.1553942
2024-08-30 08:00:00,1.2626281
2024-08-30 09:00:00,1.3718047
2024-08-30 10:00:00,1.4514507
2024-08-30 11:00:00,1.4789709
2024-08-30 12:00:00,1.449452
2024-08-30 13:00:00,1.4027188
2024-08-30 14:00:00,1.356788
2024-08-30 15:00:00,1.3153933
2024-08-30 16:00:00,1.27687
2024-08-30 17:00:00,1.2420032
2024-08-30 18:00:00,1.2140642
2024-08-30 19:00:00,1.2036608
2024-08-30 20:00:00,1.2415022
2024-08-30 21:00:00,1.3336537
2024-08-30 22:00:00,1.4213738
2024-08-30 23:00:00,1.4645802
2024-08-31 00:00:00,1.4590554
2024-08-31 01:00:00,1.4274799
2024-08-31 02:00:00,1.3881695
2024-08-31 03:00:00,1.3483902
2024-08-31 04:00:00,1.3121101
2024-08-31 05:00:00,1.2817804
2024-08-31 06:00:00,1.2601589
2024-08-31 07:00:00,1.2623643
2024-08-31 08:00:00,1.3356261
2024-08-31 09:00:00,1.4636474
2024-08-31 10:00:00,1.5859765
2024-08-31 11:00:00,1.6555966
2024-08-31 12:00:00,1.6524252
2024-08-31 13:00:00,1.5982206
2024-08-31 14:00:00,1.5373855
2024-08-31 15:00:00,1.4806403
2024-08-31 16:00:00,1.4311393
2024-08-31 17:00:00,1.387186
2024-08-31 18:00:00,1.3487129
2024-08-31 19:00:00,1.3185962
2024-08-31 20:00:00,1.3132235
2024-08-31 21:00:00,1.3767879
2024-08-31 22:00:00,1.4871966
2024-08-31 23:00:00,1.5697695
2024-09-01 00:00:00,1.5911905
2024-09-01 01:00:00,1.5609227
2024-09-01 02:00:00,1.5131396
2024-09-01 03:00:00,1.4634025
2024-09-01 04:00:00,1.4179989
2024-09-01 05:00:00,1.3779552
2024-09-01 06:00:00,1.3426067
2024-09-01 07:00:00,1.3167443
2024-09-01 08:00:00,1.327673
2024-09-01 09:00:00,1.4242165
2024-09-01 10:00:00,1.5640881
2024-09-01 11:00:00,1.6821858
2024-09-01 12:00:00,1.7252023
2024-09-01 13:00:00,1.6846937
2024-09-01 14:00:00,1.6188675
2024-09-01 15:00:00,1.5540903
2024-09-01 16:00:00,1.4971377
2024-09-01 17:00:00,1.4480518
2024-09-01 18:00:00,1.4048616
2024-09-01 19:00:00,1.3675388
2024-09-01 20:00:00,1.3430971
2024-09-01 21:00:00,1.3705176
2024-09-01 22:00:00,1.4782108
2024-09-01 23:00:00,1.5899997
2024-09-02 00:00:00,1.6455688
2024-09-02 01:00:00,1.6314098
2024-09-02 02:00:00,1.5826845
2024-09-02 03:00:00,1.5273356
2024-09-02 04:00:00,1.4756103
2024-09-02 05:00:00,1.4296166
2024-09-02 06:00:00,1.3887035
2024-09-02 07:00:00,1.3530971
2024-09-02 08:00:00,1.3316574
2024-09-02 09:00:00,1.3728637
2024-09-02 10:00:00,1.5030178
2024-09-02 11:00:00,1.6444216
2024-09-02 12:00:00,1.7305242
2024-09-02 13:00:00,1.7240403
2024-09-02 14:00:00,1.6624632
2024-09-02 15:00:00,1.5946398
2024-09-02 16:00:00,1.5324322
2024-09-02 17:00:00,1.4785978
2024-09-02 18:00:00,1.4308652
2024-09-02 19:00:00,1.3883934
2024-09-02 20:00:00,1.3524444
2024-09-02 21:00:00,1.3430351
2024-09-02 22:00:00,1.4158978
2024-09-02 23:00:00,1.5414151
2024-09-03 00:00:00,1.6353371
2024-09-03 01:00:00,1.655172
2024-09-03 02:00:00,1.6159844
2024-09-03 03:00:00,1.5599694
2024-09-03 04:00:00,1.5036857
2024-09-03 05:00:00,1.4532635
2024-09-03 06:00:00,1.4085823
2024-09-03 07:00:00,1.3690236
2024-09-03 08:00:00,1.335915
2024-09-03 09:00:00,1.3349204
2024-09-03 10:00:00,1.4285649
2024-09-03 11:00:00,1.5744725
2024-09-03 12:00:00,1.6950991
2024-09-03 13:00:00,1.7296854
2024-09-03 14:00:00,1.6816124
2024-09-03 15:00:00,1.613271
2024-09-03 16:00:00,1.5475216
2024-09-03 17:00:00,1.489961
2024-09-03 18:00:00,1.4395927
